-0.000678335	-0.000398854	-7.1308e-05	0.000283937	0.000642189	0.000976084	0.00125746	0.00145921	0.00155806	0.00153654	0.00138485	0.00110314	0.000702124	3.79854e-05	-0.000761609	-0.00172216	-0.0025773	-0.00252991	-0.00140697	0.000505567	0.00247055	0.00352391	0.00290127	0.00048782	-0.00291728	-0.00575683	-0.00633099	-0.00372539	0.00143105	0.00684602	0.00942094	0.00687111	-0.000620279	-0.00980769	-0.0155415	-0.0135336	-0.00331375	0.0105292	0.0202006	0.0191163	0.00641265	-0.0116531	-0.0248914	-0.0253347	-0.0122076	0.00775985	0.0246576	0.0307468	0.0231789	0.00384216	-0.0210562	-0.0408181	-0.0427834	-0.0203165	0.0186673	0.0530253	0.0622086	0.0403071	-0.003029	-0.0507418	-0.0823423	-0.0766379	-0.0260294	0.0491858	0.111339	0.128397	0.082612	-0.0181934	-0.127486	-0.1914	-0.178791	-0.0678485	0.112105	0.268411	0.330614	0.247681	0.029898	-0.18533	-0.339777	-0.478696	-0.509702	-0.540948	-0.490265	-0.389911	-0.28097	-0.0474048	0.103084	0.315047	0.55906	0.726026	0.937451	1.37649	1.97869	2.03591	1.96874	1.90484	1.86621	1.85364	1.86621	1.90484	1.96874	2.03591	1.97869	1.37649	0.937451	0.726026	0.55906	0.315047	0.103084	-0.0474048	-0.28097	-0.389911	-0.490265	-0.540948	-0.509702	-0.478696	-0.339777	-0.18533	0.029898	0.247681	0.330614	0.268411	0.112105	-0.0678485	-0.178791	-0.1914	-0.127486	-0.0181934	0.082612	0.128397	0.111339	0.0491858	-0.0260294	-0.0766379	-0.0823423	-0.0507418	-0.003029	0.0403071	0.0622086	0.0530253	0.0186673	-0.0203165	-0.0427834	-0.0408181	-0.0210562	0.00384216	0.0231789	0.0307468	0.0246576	0.00775985	-0.0122076	-0.0253347	-0.0248914	-0.0116531	0.00641265	0.0191163	0.0202006	0.0105292	-0.00331375	-0.0135336	-0.0155415	-0.00980769	-0.000620279	0.00687111	0.00942094	0.00684602	0.00143105	-0.00372539	-0.00633099	-0.00575683	-0.00291728	0.00048782	0.00290127	0.00352391	0.00247055	0.000505567	-0.00140697	-0.00252991	-0.0025773	-0.00172216	-0.000761609	3.79854e-05	0.000702124	0.00110314	0.00138485	0.00153654	0.00155806	0.00145921	0.00125746	0.000976084	0.000642189	0.000283937	-7.1308e-05	-0.000398854	-0.000678335
-0.000771786	-0.000465556	-0.000104496	0.000288848	0.000687334	0.0010609	0.00137817	0.00160923	0.00172781	0.00171371	0.00155576	0.00125309	0.000816766	8.79834e-05	-0.000795947	-0.00186763	-0.00284137	-0.00282612	-0.00161736	0.000487468	0.0026811	0.00390035	0.00327853	0.00065803	-0.00311227	-0.00632152	-0.00708039	-0.0043191	0.00133419	0.00740204	0.0104511	0.00788024	-0.000249152	-0.0104636	-0.017102	-0.0152989	-0.00430838	0.011023	0.0221344	0.0215643	0.00798819	-0.0120002	-0.0272055	-0.0285362	-0.0146718	0.0073133	0.0265086	0.0341248	0.0266743	0.00593561	-0.0215384	-0.0441903	-0.0479749	-0.0248515	0.0175903	0.0567101	0.0693294	0.0475851	0.000990496	-0.0521617	-0.0895553	-0.0875264	-0.0358428	0.0458405	0.117255	0.142391	0.0999105	-0.00542049	-0.126696	-0.204541	-0.203078	-0.0970024	0.0907377	0.266998	0.35316	0.292206	0.0810901	-0.133769	-0.308362	-0.445267	-0.507035	-0.554423	-0.517486	-0.438342	-0.350409	-0.132987	0.029906	0.227359	0.464809	0.672061	0.953042	1.48294	2.25833	2.36554	2.31617	2.26291	2.23138	2.22126	2.23138	2.26291	2.31617	2.36554	2.25833	1.48294	0.953042	0.672061	0.464809	0.227359	0.029906	-0.132987	-0.350409	-0.438342	-0.517486	-0.554423	-0.507035	-0.445267	-0.308362	-0.133769	0.0810901	0.292206	0.35316	0.266998	0.0907377	-0.0970024	-0.203078	-0.204541	-0.126696	-0.00542049	0.0999105	0.142391	0.117255	0.0458405	-0.0358428	-0.0875264	-0.0895553	-0.0521617	0.000990496	0.0475851	0.0693294	0.0567101	0.0175903	-0.0248515	-0.0479749	-0.0441903	-0.0215384	0.00593561	0.0266743	0.0341248	0.0265086	0.0073133	-0.0146718	-0.0285362	-0.0272055	-0.0120002	0.00798819	0.0215643	0.0221344	0.011023	-0.00430838	-0.0152989	-0.017102	-0.0104636	-0.000249152	0.00788024	0.0104511	0.00740204	0.00133419	-0.0043191	-0.00708039	-0.00632152	-0.00311227	0.00065803	0.00327853	0.00390035	0.0026811	0.000487468	-0.00161736	-0.00282612	-0.00284137	-0.00186763	-0.000795947	8.79834e-05	0.000816766	0.00125309	0.00155576	0.00171371	0.00172781	0.00160923	0.00137817	0.0010609	0.000687334	0.000288848	-0.000104496	-0.000465556	-0.000771786
-0.000870734	-0.000539284	-0.000145977	0.000284871	0.000723912	0.00113801	0.00149276	0.00175508	0.0018957	0.00189207	0.00173098	0.00141066	0.000942167	0.000152223	-0.000814729	-0.00199853	-0.00309649	-0.0031251	-0.00184231	0.000444567	0.00287084	0.00426827	0.00366966	0.000863396	-0.00326227	-0.00685905	-0.00783587	-0.00496338	0.0011602	0.00788763	0.0114659	0.00895058	0.000253477	-0.0109801	-0.0185926	-0.0171273	-0.00548867	0.0112918	0.0239374	0.0240718	0.00981492	-0.0120323	-0.0293198	-0.0317888	-0.0174319	0.00646022	0.0280412	0.037422	0.0303882	0.00850163	-0.0214362	-0.0471252	-0.0531752	-0.0299925	0.0155098	0.0595123	0.076221	0.0554817	0.00626803	-0.0521444	-0.0957726	-0.098554	-0.0472707	0.0398886	0.120726	0.155345	0.118542	0.0112075	-0.12093	-0.213711	-0.226087	-0.129248	0.0614313	0.255454	0.367612	0.33286	0.141247	-0.0739211	-0.258111	-0.40512	-0.487594	-0.553886	-0.539841	-0.475216	-0.41026	-0.225844	-0.0562528	0.118474	0.329127	0.523199	0.713384	0.948372	1.19585	1.32665	1.40476	1.47672	1.53735	1.55978	1.53735	1.47672	1.40476	1.32665	1.19585	0.948372	0.713384	0.523199	0.329127	0.118474	-0.0562528	-0.225844	-0.41026	-0.475216	-0.539841	-0.553886	-0.487594	-0.40512	-0.258111	-0.0739211	0.141247	0.33286	0.367612	0.255454	0.0614313	-0.129248	-0.226087	-0.213711	-0.12093	0.0112075	0.118542	0.155345	0.120726	0.0398886	-0.0472707	-0.098554	-0.0957726	-0.0521444	0.00626803	0.0554817	0.076221	0.0595123	0.0155098	-0.0299925	-0.0531752	-0.0471252	-0.0214362	0.00850163	0.0303882	0.037422	0.0280412	0.00646022	-0.0174319	-0.0317888	-0.0293198	-0.0120323	0.00981492	0.0240718	0.0239374	0.0112918	-0.00548867	-0.0171273	-0.0185926	-0.0109801	0.000253477	0.00895058	0.0114659	0.00788763	0.0011602	-0.00496338	-0.00783587	-0.00685905	-0.00326227	0.000863396	0.00366966	0.00426827	0.00287084	0.000444567	-0.00184231	-0.0031251	-0.00309649	-0.00199853	-0.000814729	0.000152223	0.000942167	0.00141066	0.00173098	0.00189207	0.0018957	0.00175508	0.00149276	0.00113801	0.000723912	0.000284871	-0.000145977	-0.000539284	-0.000870734
-0.000975106	-0.000619865	-0.000195512	0.000272106	0.000751301	0.00120642	0.00160008	0.00189582	0.00206136	0.00207148	0.00191076	0.00157627	0.00107885	0.000231055	-0.00081641	-0.00211277	-0.00334256	-0.00342698	-0.00208496	0.000377027	0.00303591	0.004628	0.00407528	0.00110552	-0.00336721	-0.00736194	-0.00859523	-0.00565778	0.000900591	0.00829503	0.0124538	0.0100842	0.000894763	-0.0113404	-0.0199993	-0.0190119	-0.00686896	0.0113092	0.0255792	0.0266277	0.0119039	-0.0117118	-0.0311931	-0.0350633	-0.0204934	0.00516984	0.0292064	0.0406006	0.0343015	0.0115573	-0.0207017	-0.0495484	-0.0583187	-0.0357298	0.0123398	0.0612771	0.0827276	0.0639229	0.0128526	-0.0505197	-0.100739	-0.109455	-0.0601751	0.0312158	0.121387	0.166745	0.138031	0.0315322	-0.109793	-0.218078	-0.246719	-0.163346	0.0250366	0.233203	0.372302	0.368287	0.202744	-0.00783611	-0.18554	-0.355034	-0.447908	-0.530224	-0.556311	-0.513542	-0.470769	-0.337861	-0.180725	-0.0334993	0.145463	0.331461	0.504493	0.657957	0.788023	0.89049	0.96976	1.0406	1.09223	1.11076	1.09223	1.0406	0.96976	0.89049	0.788023	0.657957	0.504493	0.331461	0.145463	-0.0334993	-0.180725	-0.337861	-0.470769	-0.513542	-0.556311	-0.530224	-0.447908	-0.355034	-0.18554	-0.00783611	0.202744	0.368287	0.372302	0.233203	0.0250366	-0.163346	-0.246719	-0.218078	-0.109793	0.0315322	0.138031	0.166745	0.121387	0.0312158	-0.0601751	-0.109455	-0.100739	-0.0505197	0.0128526	0.0639229	0.0827276	0.0612771	0.0123398	-0.0357298	-0.0583187	-0.0495484	-0.0207017	0.0115573	0.0343015	0.0406006	0.0292064	0.00516984	-0.0204934	-0.0350633	-0.0311931	-0.0117118	0.0119039	0.0266277	0.0255792	0.0113092	-0.00686896	-0.0190119	-0.0199993	-0.0113404	0.000894763	0.0100842	0.0124538	0.00829503	0.000900591	-0.00565778	-0.00859523	-0.00736194	-0.00336721	0.00110552	0.00407528	0.004628	0.00303591	0.000377027	-0.00208496	-0.00342698	-0.00334256	-0.00211277	-0.00081641	0.000231055	0.00107885	0.00157627	0.00191076	0.00207148	0.00206136	0.00189582	0.00160008	0.00120642	0.000751301	0.000272106	-0.000195512	-0.000619865	-0.000975106
-0.00108498	-0.000707964	-0.000254042	0.000249401	0.000768593	0.00126529	0.00169909	0.00203044	0.00222379	0.00225107	0.00209472	0.00175002	0.00122753	0.00032573	-0.000800079	-0.00220906	-0.00357699	-0.00373111	-0.00234394	0.000281531	0.00317475	0.00497346	0.00449499	0.00138787	-0.00341696	-0.00782502	-0.00935231	-0.00640445	0.00055224	0.00861236	0.0134098	0.0112749	0.00168132	-0.0115307	-0.021305	-0.0209468	-0.00845501	0.0110508	0.0270303	0.0292098	0.0142627	-0.0110035	-0.0327725	-0.0383227	-0.0238489	0.00340899	0.0299536	0.0436056	0.038388	0.0151085	-0.0192854	-0.051382	-0.0633215	-0.0420317	0.00802037	0.0618465	0.0886706	0.0727987	0.0207618	-0.0471345	-0.104183	-0.119907	-0.0743325	0.0197838	0.118887	0.176021	0.15775	0.0551924	-0.0930611	-0.216844	-0.263786	-0.197848	-0.0171846	0.200567	0.364987	0.396626	0.262284	0.0657208	-0.104368	-0.293101	-0.397133	-0.487134	-0.551557	-0.538716	-0.511404	-0.429311	-0.29694	-0.177144	-0.0506861	0.085472	0.225484	0.357227	0.472156	0.564467	0.628981	0.663113	0.676124	0.681076	0.676124	0.663113	0.628981	0.564467	0.472156	0.357227	0.225484	0.085472	-0.0506861	-0.177144	-0.29694	-0.429311	-0.511404	-0.538716	-0.551557	-0.487134	-0.397133	-0.293101	-0.104368	0.0657208	0.262284	0.396626	0.364987	0.200567	-0.0171846	-0.197848	-0.263786	-0.216844	-0.0930611	0.0551924	0.15775	0.176021	0.118887	0.0197838	-0.0743325	-0.119907	-0.104183	-0.0471345	0.0207618	0.0727987	0.0886706	0.0618465	0.00802037	-0.0420317	-0.0633215	-0.051382	-0.0192854	0.0151085	0.038388	0.0436056	0.0299536	0.00340899	-0.0238489	-0.0383227	-0.0327725	-0.0110035	0.0142627	0.0292098	0.0270303	0.0110508	-0.00845501	-0.0209468	-0.021305	-0.0115307	0.00168132	0.0112749	0.0134098	0.00861236	0.00055224	-0.00640445	-0.00935231	-0.00782502	-0.00341696	0.00138787	0.00449499	0.00497346	0.00317475	0.000281531	-0.00234394	-0.00373111	-0.00357699	-0.00220906	-0.000800079	0.00032573	0.00122753	0.00175002	0.00209472	0.00225107	0.00222379	0.00203044	0.00169909	0.00126529	0.000768593	0.000249401	-0.000254042	-0.000707964	-0.00108498
-0.00120097	-0.00080397	-0.000321912	0.00021647	0.000775419	0.00131411	0.00178931	0.00215839	0.00238258	0.00243076	0.00228278	0.00193217	0.00138839	0.000437208	-0.000763732	-0.00228591	-0.00379901	-0.0040368	-0.00262172	0.000155918	0.00328222	0.0053059	0.00492602	0.00171279	-0.00341188	-0.00824174	-0.0101052	-0.00719977	0.000107562	0.00883215	0.0143192	0.0125203	0.00261757	-0.0115334	-0.0224916	-0.0229172	-0.0102539	0.010492	0.0282546	0.0317942	0.0168911	-0.00987438	-0.0340093	-0.0415196	-0.0274854	0.00115248	0.0302241	0.0463804	0.0426056	0.0191517	-0.0171506	-0.0525414	-0.0680849	-0.0488331	0.0025113	0.0610685	0.0938412	0.0819556	0.0299745	-0.0418534	-0.105823	-0.12954	-0.0894301	0.00564478	0.112922	0.18256	0.176936	0.0815948	-0.0707215	-0.209304	-0.27606	-0.23113	-0.0637204	0.158526	0.344869	0.414014	0.317167	0.142911	-0.0206437	-0.207479	-0.33105	-0.430081	-0.523934	-0.552813	-0.549744	-0.519076	-0.427502	-0.317776	-0.209549	-0.110688	-0.01837	0.0704661	0.159562	0.246305	0.317203	0.36344	0.385807	0.390954	0.385807	0.36344	0.317203	0.246305	0.159562	0.0704661	-0.01837	-0.110688	-0.209549	-0.317776	-0.427502	-0.519076	-0.549744	-0.552813	-0.523934	-0.430081	-0.33105	-0.207479	-0.0206437	0.142911	0.317167	0.414014	0.344869	0.158526	-0.0637204	-0.23113	-0.27606	-0.209304	-0.0707215	0.0815948	0.176936	0.18256	0.112922	0.00564478	-0.0894301	-0.12954	-0.105823	-0.0418534	0.0299745	0.0819556	0.0938412	0.0610685	0.0025113	-0.0488331	-0.0680849	-0.0525414	-0.0171506	0.0191517	0.0426056	0.0463804	0.0302241	0.00115248	-0.0274854	-0.0415196	-0.0340093	-0.00987438	0.0168911	0.0317942	0.0282546	0.010492	-0.0102539	-0.0229172	-0.0224916	-0.0115334	0.00261757	0.0125203	0.0143192	0.00883215	0.000107562	-0.00719977	-0.0101052	-0.00824174	-0.00341188	0.00171279	0.00492602	0.0053059	0.00328222	0.000155918	-0.00262172	-0.0040368	-0.00379901	-0.00228591	-0.000763732	0.000437208	0.00138839	0.00193217	0.00228278	0.00243076	0.00238258	0.00215839	0.00178931	0.00131411	0.000775419	0.00021647	-0.000321912	-0.00080397	-0.00120097
-0.00132291	-0.000908409	-0.000400267	0.000171663	0.00076995	0.00135128	0.00186945	0.00227853	0.00253657	0.00260944	0.00247422	0.00212224	0.00156195	0.000566473	-0.000706308	-0.00234129	-0.00400655	-0.00434222	-0.00291685	-1.68412e-06	0.00335792	0.00561919	0.00536938	0.00207904	-0.0033432	-0.00860534	-0.0108441	-0.00804458	-0.00043626	0.00894216	0.0151729	0.01381	0.0037071	-0.011338	-0.023536	-0.0249095	-0.0122641	0.00960988	0.0292176	0.0343478	0.0197849	-0.00829393	-0.0348429	-0.0446011	-0.0313772	-0.0016224	0.029963	0.0488531	0.0469013	0.0236664	-0.0142638	-0.0529431	-0.0724879	-0.0560425	-0.00419276	0.0588007	0.0980168	0.0911971	0.0404203	-0.0345756	-0.105382	-0.137937	-0.105067	-0.0110423	0.103249	0.185737	0.194709	0.109921	-0.0430345	-0.194916	-0.282343	-0.261415	-0.112736	0.108223	0.312437	0.417467	0.364288	0.219763	0.0608716	-0.109566	-0.252218	-0.360144	-0.466374	-0.529742	-0.550287	-0.560855	-0.53719	-0.476107	-0.392522	-0.305184	-0.22974	-0.170752	-0.121663	-0.0718521	-0.0264829	0.00898572	0.0310606	0.0372646	0.0310606	0.00898572	-0.0264829	-0.0718521	-0.121663	-0.170752	-0.22974	-0.305184	-0.392522	-0.476107	-0.53719	-0.560855	-0.550287	-0.529742	-0.466374	-0.360144	-0.252218	-0.109566	0.0608716	0.219763	0.364288	0.417467	0.312437	0.108223	-0.112736	-0.261415	-0.282343	-0.194916	-0.0430345	0.109921	0.194709	0.185737	0.103249	-0.0110423	-0.105067	-0.137937	-0.105382	-0.0345756	0.0404203	0.0911971	0.0980168	0.0588007	-0.00419276	-0.0560425	-0.0724879	-0.0529431	-0.0142638	0.0236664	0.0469013	0.0488531	0.029963	-0.0016224	-0.0313772	-0.0446011	-0.0348429	-0.00829393	0.0197849	0.0343478	0.0292176	0.00960988	-0.0122641	-0.0249095	-0.023536	-0.011338	0.0037071	0.01381	0.0151729	0.00894216	-0.00043626	-0.00804458	-0.0108441	-0.00860534	-0.0033432	0.00207904	0.00536938	0.00561919	0.00335792	-1.68412e-06	-0.00291685	-0.00434222	-0.00400655	-0.00234129	-0.000706308	0.000566473	0.00156195	0.00212224	0.00247422	0.00260944	0.00253657	0.00227853	0.00186945	0.00135128	0.00076995	0.000171663	-0.000400267	-0.000908409	-0.00132291
-0.00145085	-0.00102098	-0.000488532	0.00011561	0.000752333	0.00137627	0.00193843	0.00238987	0.0026853	0.00278691	0.00266881	0.00232026	0.00174784	0.000713177	-0.000627918	-0.00237378	-0.00419849	-0.00464641	-0.00323056	-0.000191897	0.00339586	0.00591144	0.00581965	0.0024907	-0.00320989	-0.00890956	-0.0115659	-0.00893274	-0.0010837	0.00893384	0.0159544	0.0151359	0.00494799	-0.0109267	-0.0244185	-0.0269007	-0.0144844	0.00838594	0.0298781	0.0368339	0.022928	-0.00623645	-0.0352188	-0.0475004	-0.0354921	-0.00492754	0.0291099	0.0509475	0.0512057	0.0286208	-0.0106064	-0.0525002	-0.0763971	-0.0635322	-0.0120605	0.0549229	0.100957	0.100282	0.0519746	-0.0252459	-0.102601	-0.144664	-0.120758	-0.0300011	0.0897281	0.184953	0.210112	0.13913	-0.0105597	-0.173375	-0.281538	-0.286894	-0.162038	0.0512099	0.268181	0.406619	0.398126	0.288869	0.146432	-0.00521015	-0.157034	-0.276296	-0.393949	-0.491238	-0.540984	-0.56577	-0.572852	-0.565031	-0.537305	-0.487721	-0.427691	-0.376296	-0.337651	-0.305312	-0.278111	-0.257359	-0.243945	-0.238927	-0.243945	-0.257359	-0.278111	-0.305312	-0.337651	-0.376296	-0.427691	-0.487721	-0.537305	-0.565031	-0.572852	-0.56577	-0.540984	-0.491238	-0.393949	-0.276296	-0.157034	-0.00521015	0.146432	0.288869	0.398126	0.406619	0.268181	0.0512099	-0.162038	-0.286894	-0.281538	-0.173375	-0.0105597	0.13913	0.210112	0.184953	0.0897281	-0.0300011	-0.120758	-0.144664	-0.102601	-0.0252459	0.0519746	0.100282	0.100957	0.0549229	-0.0120605	-0.0635322	-0.0763971	-0.0525002	-0.0106064	0.0286208	0.0512057	0.0509475	0.0291099	-0.00492754	-0.0354921	-0.0475004	-0.0352188	-0.00623645	0.022928	0.0368339	0.0298781	0.00838594	-0.0144844	-0.0269007	-0.0244185	-0.0109267	0.00494799	0.0151359	0.0159544	0.00893384	-0.0010837	-0.00893274	-0.0115659	-0.00890956	-0.00320989	0.0024907	0.00581965	0.00591144	0.00339586	-0.000191897	-0.00323056	-0.00464641	-0.00419849	-0.00237378	-0.000627918	0.000713177	0.00174784	0.00232026	0.00266881	0.00278691	0.0026853	0.00238987	0.00193843	0.00137627	0.000752333	0.00011561	-0.000488532	-0.00102098	-0.00145085
-0.0015841	-0.00114189	-0.000587723	4.70111e-05	0.000721604	0.00138834	0.00199568	0.00249142	0.00282672	0.00296085	0.00286476	0.00252482	0.00194579	0.000878355	-0.000525829	-0.002382	-0.00437132	-0.00494893	-0.00356136	-0.000417943	0.00339602	0.00617748	0.00627728	0.00294364	-0.00300506	-0.00914665	-0.0122585	-0.00986299	-0.00183422	0.00879434	0.0166515	0.0164822	0.00634021	-0.0102913	-0.0251113	-0.0288683	-0.016901	0.00680203	0.0301992	0.0392051	0.0263006	-0.00368424	-0.0350762	-0.0501499	-0.0397799	-0.00877059	0.0276089	0.0525757	0.0554383	0.0339659	-0.00616802	-0.0511328	-0.0796632	-0.0711411	-0.0210188	0.0493419	0.102416	0.108926	0.0644511	-0.0138631	-0.0972562	-0.149269	-0.135946	-0.0508245	0.0723411	0.179674	0.222146	0.167997	0.0258085	-0.14468	-0.272731	-0.305796	-0.209282	-0.0102136	0.212797	0.381001	0.417938	0.344568	0.227861	0.090745	-0.0517299	-0.170535	-0.28729	-0.404673	-0.500497	-0.564518	-0.587712	-0.595887	-0.602929	-0.599829	-0.581746	-0.558347	-0.535862	-0.515822	-0.498332	-0.484119	-0.474913	-0.471417	-0.474913	-0.484119	-0.498332	-0.515822	-0.535862	-0.558347	-0.581746	-0.599829	-0.602929	-0.595887	-0.587712	-0.564518	-0.500497	-0.404673	-0.28729	-0.170535	-0.0517299	0.090745	0.227861	0.344568	0.417938	0.381001	0.212797	-0.0102136	-0.209282	-0.305796	-0.272731	-0.14468	0.0258085	0.167997	0.222146	0.179674	0.0723411	-0.0508245	-0.135946	-0.149269	-0.0972562	-0.0138631	0.0644511	0.108926	0.102416	0.0493419	-0.0210188	-0.0711411	-0.0796632	-0.0511328	-0.00616802	0.0339659	0.0554383	0.0525757	0.0276089	-0.00877059	-0.0397799	-0.0501499	-0.0350762	-0.00368424	0.0263006	0.0392051	0.0301992	0.00680203	-0.016901	-0.0288683	-0.0251113	-0.0102913	0.00634021	0.0164822	0.0166515	0.00879434	-0.00183422	-0.00986299	-0.0122585	-0.00914665	-0.00300506	0.00294364	0.00627728	0.00617748	0.00339602	-0.000417943	-0.00356136	-0.00494893	-0.00437132	-0.002382	-0.000525829	0.000878355	0.00194579	0.00252482	0.00286476	0.00296085	0.00282672	0.00249142	0.00199568	0.00138834	0.000721604	4.70111e-05	-0.000587723	-0.00114189	-0.0015841
-0.00172323	-0.00127118	-0.000697439	-3.41952e-05	0.000676697	0.0013859	0.00203927	0.00258151	0.00296056	0.00313186	0.00306266	0.00273648	0.00215602	0.00106174	-0.000400602	-0.00236408	-0.00452392	-0.00524565	-0.00390975	-0.000678868	0.00335191	0.00641448	0.00673617	0.00344178	-0.00272865	-0.00930773	-0.0129166	-0.0108244	-0.00269247	0.00851757	0.0172455	0.0178367	0.00787485	-0.00941811	-0.0255916	-0.0307813	-0.019502	0.00484844	0.030138	0.0414132	0.0298667	-0.000625049	-0.0343596	-0.0524669	-0.0441843	-0.0131426	0.0254044	0.0536479	0.0595023	0.0396373	-0.000957483	-0.0487639	-0.0821278	-0.0786767	-0.0309457	0.0420049	0.102154	0.116804	0.0775961	-0.000499617	-0.0891726	-0.151315	-0.150011	-0.0729786	0.0512302	0.169474	0.229837	0.195154	0.0648573	-0.109212	-0.255276	-0.316448	-0.252074	-0.0734988	0.1485	0.339868	0.420624	0.386182	0.304265	0.180497	0.0544533	-0.0674598	-0.183304	-0.290642	-0.396933	-0.500614	-0.566431	-0.595824	-0.61443	-0.628383	-0.63554	-0.636714	-0.635061	-0.632202	-0.628261	-0.623596	-0.619857	-0.618471	-0.619857	-0.623596	-0.628261	-0.632202	-0.635061	-0.636714	-0.63554	-0.628383	-0.61443	-0.595824	-0.566431	-0.500614	-0.396933	-0.290642	-0.183304	-0.0674598	0.0544533	0.180497	0.304265	0.386182	0.420624	0.339868	0.1485	-0.0734988	-0.252074	-0.316448	-0.255276	-0.109212	0.0648573	0.195154	0.229837	0.169474	0.0512302	-0.0729786	-0.150011	-0.151315	-0.0891726	-0.000499617	0.0775961	0.116804	0.102154	0.0420049	-0.0309457	-0.0786767	-0.0821278	-0.0487639	-0.000957483	0.0396373	0.0595023	0.0536479	0.0254044	-0.0131426	-0.0441843	-0.0524669	-0.0343596	-0.000625049	0.0298667	0.0414132	0.030138	0.00484844	-0.019502	-0.0307813	-0.0255916	-0.00941811	0.00787485	0.0178367	0.0172455	0.00851757	-0.00269247	-0.0108244	-0.0129166	-0.00930773	-0.00272865	0.00344178	0.00673617	0.00641448	0.00335191	-0.000678868	-0.00390975	-0.00524565	-0.00452392	-0.00236408	-0.000400602	0.00106174	0.00215602	0.00273648	0.00306266	0.00313186	0.00296056	0.00258151	0.00203927	0.0013859	0.000676697	-3.41952e-05	-0.000697439	-0.00127118	-0.00172323
-0.00186721	-0.00140861	-0.000818319	-0.000128697	0.000617426	0.00136888	0.00206895	0.00265939	0.00308478	0.00329709	0.00325995	0.00295352	0.00237768	0.00126418	-0.000250926	-0.0023187	-0.00465416	-0.00553605	-0.00427331	-0.00097712	0.00326384	0.0066165	0.00719376	0.00397929	-0.00237307	-0.00938859	-0.0135272	-0.011814	-0.00365372	0.00809085	0.0177212	0.0191771	0.00954554	-0.00830079	-0.0258322	-0.032607	-0.0222616	0.00251728	0.0296578	0.0433989	0.033586	0.00294072	-0.0330133	-0.0543704	-0.0486311	-0.0180277	0.0224508	0.0540642	0.063291	0.0455507	0.0050044	-0.0453309	-0.0836246	-0.085918	-0.0416704	0.0329045	0.0999424	0.123557	0.0910831	0.0146946	-0.0782468	-0.150396	-0.162301	-0.0957966	0.0267076	0.154084	0.232273	0.219165	0.10507	-0.0677614	-0.228911	-0.31741	-0.28784	-0.136205	0.0781174	0.284485	0.405528	0.408188	0.360172	0.262113	0.170299	0.0555408	-0.0723964	-0.184997	-0.283474	-0.385295	-0.477048	-0.541954	-0.586191	-0.617291	-0.638728	-0.652365	-0.66194	-0.669182	-0.673862	-0.675924	-0.676207	-0.676135	-0.676207	-0.675924	-0.673862	-0.669182	-0.66194	-0.652365	-0.638728	-0.617291	-0.586191	-0.541954	-0.477048	-0.385295	-0.283474	-0.184997	-0.0723964	0.0555408	0.170299	0.262113	0.360172	0.408188	0.405528	0.284485	0.0781174	-0.136205	-0.28784	-0.31741	-0.228911	-0.0677614	0.10507	0.219165	0.232273	0.154084	0.0267076	-0.0957966	-0.162301	-0.150396	-0.0782468	0.0146946	0.0910831	0.123557	0.0999424	0.0329045	-0.0416704	-0.085918	-0.0836246	-0.0453309	0.0050044	0.0455507	0.063291	0.0540642	0.0224508	-0.0180277	-0.0486311	-0.0543704	-0.0330133	0.00294072	0.033586	0.0433989	0.0296578	0.00251728	-0.0222616	-0.032607	-0.0258322	-0.00830079	0.00954554	0.0191771	0.0177212	0.00809085	-0.00365372	-0.011814	-0.0135272	-0.00938859	-0.00237307	0.00397929	0.00719376	0.0066165	0.00326384	-0.00097712	-0.00427331	-0.00553605	-0.00465416	-0.0023187	-0.000250926	0.00126418	0.00237768	0.00295352	0.00325995	0.00329709	0.00308478	0.00265939	0.00206895	0.00136888	0.000617426	-0.000128697	-0.000818319	-0.00140861	-0.00186721
