-0.0262511	-0.0316987	-0.0365788	-0.0406597	-0.0437411	-0.0456663	-0.0463344	-0.0457103	-0.0438299	-0.0408039	-0.0368163	-0.0321175	-0.0270148	-0.0203294	-0.0140527	-0.00875027	-0.00795828	-0.0156553	-0.030911	-0.050057	-0.0674033	-0.0768005	-0.0736961	-0.0570663	-0.0304917	-0.00177574	0.0190972	0.0232742	0.006632	-0.0276843	-0.0690414	-0.102038	-0.11171	-0.0896206	-0.0384786	0.0269779	0.0839745	0.109807	0.0913229	0.0318763	-0.0477528	-0.115841	-0.141832	-0.109428	-0.0249161	0.0835267	0.176049	0.216997	0.189664	0.103354	-0.0103926	-0.110547	-0.162413	-0.149595	-0.0776345	0.0308169	0.14567	0.239049	0.29152	0.294234	0.248355	0.163497	0.0559022	-0.0539684	-0.144945	-0.199439	-0.207321	-0.167953	-0.0896315	0.0132355	0.124045	0.227675	0.312978	0.373778	0.408578	0.419482	0.410825	0.394151	0.376855	0.357028	0.340421	0.323333	0.306173	0.289308	0.27306	0.257704	0.243477	0.23163	0.221878	0.213696	0.206758	0.201306	0.197089	0.193617	0.190906	0.188962	0.187793	0.187404	0.187793	0.188962	0.190906	0.193617	0.197089	0.201306	0.206758	0.213696	0.221878	0.23163	0.243477	0.257704	0.27306	0.289308	0.306173	0.323333	0.340421	0.357028	0.376855	0.394151	0.410825	0.419482	0.408578	0.373778	0.312978	0.227675	0.124045	0.0132355	-0.0896315	-0.167953	-0.207321	-0.199439	-0.144945	-0.0539684	0.0559022	0.163497	0.248355	0.294234	0.29152	0.239049	0.14567	0.0308169	-0.0776345	-0.149595	-0.162413	-0.110547	-0.0103926	0.103354	0.189664	0.216997	0.176049	0.0835267	-0.0249161	-0.109428	-0.141832	-0.115841	-0.0477528	0.0318763	0.0913229	0.109807	0.0839745	0.0269779	-0.0384786	-0.0896206	-0.11171	-0.102038	-0.0690414	-0.0276843	0.006632	0.0232742	0.0190972	-0.00177574	-0.0304917	-0.0570663	-0.0736961	-0.0768005	-0.0674033	-0.050057	-0.030911	-0.0156553	-0.00795828	-0.00875027	-0.0140527	-0.0203294	-0.0270148	-0.0321175	-0.0368163	-0.0408039	-0.0438299	-0.0457103	-0.0463344	-0.0456663	-0.0437411	-0.0406597	-0.0365788	-0.0316987	-0.0262511
-0.0307464	-0.0359077	-0.0402879	-0.0436707	-0.0458833	-0.0468086	-0.0463953	-0.0446658	-0.0417195	-0.0377326	-0.0329522	-0.027687	-0.0222921	-0.0156853	-0.0100846	-0.00639297	-0.00863351	-0.0195473	-0.0370622	-0.0564507	-0.0714453	-0.076134	-0.0671377	-0.0453451	-0.0164502	0.0101981	0.0243951	0.018832	-0.00745627	-0.0474148	-0.0871625	-0.110225	-0.103743	-0.0644516	-0.00183606	0.0635305	0.106724	0.108331	0.0636306	-0.0131502	-0.092296	-0.139456	-0.13003	-0.0609616	0.0458251	0.150824	0.212737	0.205961	0.131839	0.0183846	-0.0913929	-0.156973	-0.155575	-0.0887851	0.0210219	0.141095	0.239804	0.294606	0.2951	0.24262	0.148521	0.0321072	-0.0823093	-0.169963	-0.211348	-0.197237	-0.130902	-0.0265155	0.0954655	0.213956	0.311919	0.378892	0.411294	0.411163	0.384197	0.337799	0.279544	0.230495	0.191884	0.154184	0.125798	0.0987564	0.0733279	0.0497207	0.0280864	0.008529	-0.00888832	-0.0229145	-0.03415	-0.0433675	-0.0510359	-0.0569721	-0.0615062	-0.0652044	-0.0680682	-0.0701102	-0.0713345	-0.0717398	-0.0713345	-0.0701102	-0.0680682	-0.0652044	-0.0615062	-0.0569721	-0.0510359	-0.0433675	-0.03415	-0.0229145	-0.00888832	0.008529	0.0280864	0.0497207	0.0733279	0.0987564	0.125798	0.154184	0.191884	0.230495	0.279544	0.337799	0.384197	0.411163	0.411294	0.378892	0.311919	0.213956	0.0954655	-0.0265155	-0.130902	-0.197237	-0.211348	-0.169963	-0.0823093	0.0321072	0.148521	0.24262	0.2951	0.294606	0.239804	0.141095	0.0210219	-0.0887851	-0.155575	-0.156973	-0.0913929	0.0183846	0.131839	0.205961	0.212737	0.150824	0.0458251	-0.0609616	-0.13003	-0.139456	-0.092296	-0.0131502	0.0636306	0.108331	0.106724	0.0635305	-0.00183606	-0.0644516	-0.103743	-0.110225	-0.0871625	-0.0474148	-0.00745627	0.018832	0.0243951	0.0101981	-0.0164502	-0.0453451	-0.0671377	-0.076134	-0.0714453	-0.0564507	-0.0370622	-0.0195473	-0.00863351	-0.00639297	-0.0100846	-0.0156853	-0.0222921	-0.027687	-0.0329522	-0.0377326	-0.0417195	-0.0446658	-0.0463953	-0.0468086	-0.0458833	-0.0436707	-0.0402879	-0.0359077	-0.0307464
-0.0350781	-0.0397815	-0.0434973	-0.0460347	-0.0472579	-0.0470975	-0.045559	-0.0427279	-0.0387695	-0.033925	-0.0285017	-0.0228595	-0.0173912	-0.0111709	-0.00656528	-0.00480521	-0.0102605	-0.0241798	-0.0433341	-0.0620725	-0.0738316	-0.0733014	-0.0586065	-0.0326971	-0.00322754	0.0193979	0.0254932	0.010056	-0.024258	-0.0666163	-0.10075	-0.110569	-0.0869099	-0.0327486	0.035755	0.0937586	0.116929	0.0921153	0.0249185	-0.0599278	-0.126794	-0.143571	-0.0964332	0.0020031	0.115778	0.199684	0.218606	0.163303	0.0550207	-0.0634406	-0.145888	-0.161422	-0.10516	0.0028106	0.127839	0.234114	0.294946	0.297314	0.241902	0.141252	0.0174268	-0.101444	-0.186803	-0.216998	-0.183721	-0.094479	0.030266	0.163936	0.281527	0.365217	0.406554	0.405632	0.368602	0.304845	0.224593	0.137301	0.0507327	-0.0124143	-0.0577141	-0.0987677	-0.127823	-0.154064	-0.177479	-0.198117	-0.21608	-0.231508	-0.24457	-0.254607	-0.262323	-0.268424	-0.273339	-0.277038	-0.279803	-0.282015	-0.283703	-0.28489	-0.285596	-0.28583	-0.285596	-0.28489	-0.283703	-0.282015	-0.279803	-0.277038	-0.273339	-0.268424	-0.262323	-0.254607	-0.24457	-0.231508	-0.21608	-0.198117	-0.177479	-0.154064	-0.127823	-0.0987677	-0.0577141	-0.0124143	0.0507327	0.137301	0.224593	0.304845	0.368602	0.405632	0.406554	0.365217	0.281527	0.163936	0.030266	-0.094479	-0.183721	-0.216998	-0.186803	-0.101444	0.0174268	0.141252	0.241902	0.297314	0.294946	0.234114	0.127839	0.0028106	-0.10516	-0.161422	-0.145888	-0.0634406	0.0550207	0.163303	0.218606	0.199684	0.115778	0.0020031	-0.0964332	-0.143571	-0.126794	-0.0599278	0.0249185	0.0921153	0.116929	0.0937586	0.035755	-0.0327486	-0.0869099	-0.110569	-0.10075	-0.0666163	-0.024258	0.010056	0.0254932	0.0193979	-0.00322754	-0.0326971	-0.0586065	-0.0733014	-0.0738316	-0.0620725	-0.0433341	-0.0241798	-0.0102605	-0.00480521	-0.00656528	-0.0111709	-0.0173912	-0.0228595	-0.0285017	-0.033925	-0.0387695	-0.0427279	-0.045559	-0.0470975	-0.0472579	-0.0460347	-0.0434973	-0.0397815	-0.0350781
-0.0391153	-0.0431932	-0.0460918	-0.0476547	-0.0477918	-0.0464889	-0.0438142	-0.0399194	-0.0350362	-0.0294686	-0.0235784	-0.0177673	-0.0124541	-0.00692577	-0.00360957	-0.00404443	-0.0127866	-0.0293878	-0.0494944	-0.0667151	-0.0745012	-0.0684949	-0.0485854	-0.0198213	0.00846064	0.0253858	0.0225304	-0.00216746	-0.0422185	-0.0834576	-0.108358	-0.102738	-0.0624975	0.00261614	0.070575	0.114436	0.11337	0.0629839	-0.0200337	-0.102225	-0.146151	-0.126933	-0.0451296	0.0707986	0.174908	0.223324	0.194167	0.0981714	-0.0254938	-0.126343	-0.164203	-0.124922	-0.0234872	0.105093	0.220775	0.291612	0.300592	0.246584	0.142457	0.0124424	-0.111732	-0.197461	-0.220322	-0.172281	-0.0647521	0.0755441	0.215967	0.328	0.393795	0.407693	0.37394	0.302873	0.207392	0.100425	-0.00667868	-0.105055	-0.18873	-0.241714	-0.275278	-0.302062	-0.318675	-0.331726	-0.341558	-0.348556	-0.353133	-0.355715	-0.356722	-0.356624	-0.355937	-0.354955	-0.353835	-0.352779	-0.35186	-0.351031	-0.350345	-0.349829	-0.349507	-0.349401	-0.349507	-0.349829	-0.350345	-0.351031	-0.35186	-0.352779	-0.353835	-0.354955	-0.355937	-0.356624	-0.356722	-0.355715	-0.353133	-0.348556	-0.341558	-0.331726	-0.318675	-0.302062	-0.275278	-0.241714	-0.18873	-0.105055	-0.00667868	0.100425	0.207392	0.302873	0.37394	0.407693	0.393795	0.328	0.215967	0.0755441	-0.0647521	-0.172281	-0.220322	-0.197461	-0.111732	0.0124424	0.142457	0.246584	0.300592	0.291612	0.220775	0.105093	-0.0234872	-0.124922	-0.164203	-0.126343	-0.0254938	0.0981714	0.194167	0.223324	0.174908	0.0707986	-0.0451296	-0.126933	-0.146151	-0.102225	-0.0200337	0.0629839	0.11337	0.114436	0.070575	0.00261614	-0.0624975	-0.102738	-0.108358	-0.0834576	-0.0422185	-0.00216746	0.0225304	0.0253858	0.00846064	-0.0198213	-0.0485854	-0.0684949	-0.0745012	-0.0667151	-0.0494944	-0.0293878	-0.0127866	-0.00404443	-0.00360957	-0.00692577	-0.0124541	-0.0177673	-0.0235784	-0.0294686	-0.0350362	-0.0399194	-0.0438142	-0.0464889	-0.0477918	-0.0476547	-0.0460918	-0.0431932	-0.0391153
-0.0427285	-0.0460228	-0.0479671	-0.0484484	-0.04743	-0.0449593	-0.041171	-0.0362841	-0.0305957	-0.0244675	-0.018308	-0.0125498	-0.00762445	-0.0030822	-0.00131959	-0.00414961	-0.0161453	-0.0350094	-0.0553426	-0.0702366	-0.0734774	-0.0619767	-0.037573	-0.00733883	0.0180935	0.0280158	0.015962	-0.0167251	-0.0597763	-0.0964214	-0.10917	-0.0872141	-0.0325216	0.038459	0.0992753	0.12344	0.0963962	0.0242144	-0.0658158	-0.134522	-0.147335	-0.0910113	0.0176497	0.136517	0.215546	0.219466	0.144833	0.0226034	-0.0954868	-0.160036	-0.144997	-0.0566569	0.0722515	0.198146	0.282867	0.303748	0.256287	0.152456	0.017747	-0.112996	-0.202895	-0.223756	-0.166454	-0.0452228	0.107386	0.252614	0.358325	0.406709	0.39504	0.33172	0.231186	0.109929	-0.016014	-0.132731	-0.229703	-0.300604	-0.343433	-0.358578	-0.360626	-0.355368	-0.347132	-0.335988	-0.322646	-0.307803	-0.292126	-0.276227	-0.260667	-0.247168	-0.235718	-0.225891	-0.217413	-0.210659	-0.205384	-0.20101	-0.197573	-0.195098	-0.193606	-0.193108	-0.193606	-0.195098	-0.197573	-0.20101	-0.205384	-0.210659	-0.217413	-0.225891	-0.235718	-0.247168	-0.260667	-0.276227	-0.292126	-0.307803	-0.322646	-0.335988	-0.347132	-0.355368	-0.360626	-0.358578	-0.343433	-0.300604	-0.229703	-0.132731	-0.016014	0.109929	0.231186	0.33172	0.39504	0.406709	0.358325	0.252614	0.107386	-0.0452228	-0.166454	-0.223756	-0.202895	-0.112996	0.017747	0.152456	0.256287	0.303748	0.282867	0.198146	0.0722515	-0.0566569	-0.144997	-0.160036	-0.0954868	0.0226034	0.144833	0.219466	0.215546	0.136517	0.0176497	-0.0910113	-0.147335	-0.134522	-0.0658158	0.0242144	0.0963962	0.12344	0.0992753	0.038459	-0.0325216	-0.0872141	-0.10917	-0.0964214	-0.0597763	-0.0167251	0.015962	0.0280158	0.0180935	-0.00733883	-0.037573	-0.0619767	-0.0734774	-0.0702366	-0.0553426	-0.0350094	-0.0161453	-0.00414961	-0.00131959	-0.0030822	-0.00762445	-0.0125498	-0.018308	-0.0244675	-0.0305957	-0.0362841	-0.041171	-0.0449593	-0.04743	-0.0484484	-0.0479671	-0.0460228	-0.0427285
-0.0457933	-0.0481601	-0.0490337	-0.0483522	-0.0461391	-0.0425081	-0.0376622	-0.0318879	-0.0255435	-0.0190417	-0.0128278	-0.00735315	-0.00304715	0.000231764	0.000213574	-0.00514709	-0.0202636	-0.0408935	-0.0607139	-0.0725514	-0.0708432	-0.0540449	-0.0260415	0.00424639	0.0253582	0.027402	0.00647275	-0.0324154	-0.0755271	-0.104433	-0.103041	-0.0651886	0.000537316	0.0716519	0.119231	0.119933	0.0677998	-0.0199255	-0.107058	-0.152613	-0.129562	-0.0395322	0.0846166	0.191299	0.233194	0.189979	0.079151	-0.051206	-0.144438	-0.160883	-0.0940881	0.0294227	0.16446	0.266233	0.304626	0.269744	0.171018	0.0339339	-0.104372	-0.20274	-0.228015	-0.167938	-0.0376428	0.125401	0.276079	0.377821	0.412109	0.378696	0.28995	0.164501	0.0229812	-0.114469	-0.230358	-0.312095	-0.353612	-0.355539	-0.323845	-0.282061	-0.242367	-0.198864	-0.163478	-0.127853	-0.0927823	-0.0589575	-0.0269555	0.00275775	0.0298174	0.0519962	0.0700087	0.0849436	0.0974777	0.107241	0.114745	0.120882	0.125658	0.129066	0.13111	0.131794	0.13111	0.129066	0.125658	0.120882	0.114745	0.107241	0.0974777	0.0849436	0.0700087	0.0519962	0.0298174	0.00275775	-0.0269555	-0.0589575	-0.0927823	-0.127853	-0.163478	-0.198864	-0.242367	-0.282061	-0.323845	-0.355539	-0.353612	-0.312095	-0.230358	-0.114469	0.0229812	0.164501	0.28995	0.378696	0.412109	0.377821	0.276079	0.125401	-0.0376428	-0.167938	-0.228015	-0.20274	-0.104372	0.0339339	0.171018	0.269744	0.304626	0.266233	0.16446	0.0294227	-0.0940881	-0.160883	-0.144438	-0.051206	0.079151	0.189979	0.233194	0.191299	0.0846166	-0.0395322	-0.129562	-0.152613	-0.107058	-0.0199255	0.0677998	0.119933	0.119231	0.0716519	0.000537316	-0.0651886	-0.103041	-0.104433	-0.0755271	-0.0324154	0.00647275	0.027402	0.0253582	0.00424639	-0.0260415	-0.0540449	-0.0708432	-0.0725514	-0.0607139	-0.0408935	-0.0202636	-0.00514709	0.000213574	0.000231764	-0.00304715	-0.00735315	-0.0128278	-0.0190417	-0.0255435	-0.0318879	-0.0376622	-0.0425081	-0.0461391	-0.0483522	-0.0490337	-0.0481601	-0.0457933
-0.0481953	-0.0495098	-0.0492207	-0.0473243	-0.0439097	-0.0391597	-0.0333462	-0.0268203	-0.0199958	-0.0133278	-0.00728699	-0.00232952	0.00113253	0.002894	0.000908394	-0.00705132	-0.0250622	-0.0468986	-0.065473	-0.0736149	-0.0667171	-0.0449975	-0.0144015	0.0145677	0.0301408	0.0238663	-0.00512144	-0.0480806	-0.0883482	-0.106933	-0.0904549	-0.0383784	0.0340311	0.0994573	0.128787	0.104383	0.0305334	-0.0647141	-0.139031	-0.153978	-0.0941802	0.0222031	0.148448	0.229187	0.226613	0.139839	0.00679687	-0.113094	-0.166762	-0.131291	-0.0218685	0.118357	0.238721	0.300046	0.284602	0.197099	0.0613423	-0.0844797	-0.195338	-0.232081	-0.176824	-0.042764	0.129365	0.287872	0.390254	0.41567	0.365375	0.255444	0.109046	-0.0481497	-0.190714	-0.296755	-0.351908	-0.352053	-0.303024	-0.217514	-0.110888	-0.0229864	0.0445587	0.108815	0.155911	0.199611	0.239554	0.275538	0.3075	0.335489	0.35964	0.378532	0.393289	0.405136	0.414809	0.422178	0.427743	0.43223	0.435682	0.438124	0.43958	0.440066	0.43958	0.438124	0.435682	0.43223	0.427743	0.422178	0.414809	0.405136	0.393289	0.378532	0.35964	0.335489	0.3075	0.275538	0.239554	0.199611	0.155911	0.108815	0.0445587	-0.0229864	-0.110888	-0.217514	-0.303024	-0.352053	-0.351908	-0.296755	-0.190714	-0.0481497	0.109046	0.255444	0.365375	0.41567	0.390254	0.287872	0.129365	-0.042764	-0.176824	-0.232081	-0.195338	-0.0844797	0.0613423	0.197099	0.284602	0.300046	0.238721	0.118357	-0.0218685	-0.131291	-0.166762	-0.113094	0.00679687	0.139839	0.226613	0.229187	0.148448	0.0222031	-0.0941802	-0.153978	-0.139031	-0.0647141	0.0305334	0.104383	0.128787	0.0994573	0.0340311	-0.0383784	-0.0904549	-0.106933	-0.0883482	-0.0480806	-0.00512144	0.0238663	0.0301408	0.0145677	-0.0144015	-0.0449975	-0.0667171	-0.0736149	-0.065473	-0.0468986	-0.0250622	-0.00705132	0.000908394	0.002894	0.00113253	-0.00232952	-0.00728699	-0.0133278	-0.0199958	-0.0268203	-0.0333462	-0.0391597	-0.0439097	-0.0473243	-0.0492207	-0.0495098	-0.0481953
-0.0498347	-0.049995	-0.0484791	-0.0453474	-0.0407584	-0.0349648	-0.028306	-0.0211932	-0.0140879	-0.0074771	-0.00184412	0.0023644	0.00476978	0.00478923	0.00069542	-0.00986345	-0.0304546	-0.052889	-0.0695023	-0.0734072	-0.0612296	-0.0351091	-0.00298502	0.0233939	0.0324915	0.0178653	-0.0179789	-0.0627151	-0.0974793	-0.103872	-0.0724069	-0.00880013	0.0654393	0.119797	0.127372	0.0784314	-0.0116788	-0.105514	-0.158116	-0.137936	-0.0443442	0.0880579	0.202597	0.246517	0.197378	0.0758068	-0.0631339	-0.156142	-0.161671	-0.077888	0.0597217	0.197305	0.285884	0.297219	0.228487	0.09961	-0.0518558	-0.178035	-0.233305	-0.191638	-0.0606117	0.118558	0.287906	0.397068	0.420373	0.358938	0.232119	0.0680444	-0.101699	-0.24542	-0.336424	-0.359461	-0.314542	-0.215339	-0.0831926	0.0598411	0.19586	0.289047	0.35172	0.404709	0.439568	0.468764	0.492635	0.511645	0.526338	0.537314	0.545191	0.550211	0.55336	0.555352	0.556592	0.557292	0.557671	0.557881	0.557979	0.558016	0.558024	0.558023	0.558024	0.558016	0.557979	0.557881	0.557671	0.557292	0.556592	0.555352	0.55336	0.550211	0.545191	0.537314	0.526338	0.511645	0.492635	0.468764	0.439568	0.404709	0.35172	0.289047	0.19586	0.0598411	-0.0831926	-0.215339	-0.314542	-0.359461	-0.336424	-0.24542	-0.101699	0.0680444	0.232119	0.358938	0.420373	0.397068	0.287906	0.118558	-0.0606117	-0.191638	-0.233305	-0.178035	-0.0518558	0.09961	0.228487	0.297219	0.285884	0.197305	0.0597217	-0.077888	-0.161671	-0.156142	-0.0631339	0.0758068	0.197378	0.246517	0.202597	0.0880579	-0.0443442	-0.137936	-0.158116	-0.105514	-0.0116788	0.0784314	0.127372	0.119797	0.0654393	-0.00880013	-0.0724069	-0.103872	-0.0974793	-0.0627151	-0.0179789	0.0178653	0.0324915	0.0233939	-0.00298502	-0.0351091	-0.0612296	-0.0734072	-0.0695023	-0.052889	-0.0304546	-0.00986345	0.00069542	0.00478923	0.00476978	0.0023644	-0.00184412	-0.0074771	-0.0140879	-0.0211932	-0.028306	-0.0349648	-0.0407584	-0.0453474	-0.0484791	-0.049995	-0.0498347
-0.0506302	-0.0495617	-0.0467862	-0.0424327	-0.0367303	-0.030002	-0.0226508	-0.015141	-0.00797297	-0.00165391	0.00333487	0.00657109	0.00772412	0.0058132	-0.000479938	-0.0135688	-0.036344	-0.0587287	-0.0726954	-0.0719189	-0.0545051	-0.0246147	0.00795949	0.0306112	0.0325783	0.00991377	-0.0313229	-0.0755485	-0.102546	-0.095655	-0.0502475	0.0214736	0.0926281	0.131419	0.115481	0.0446394	-0.0547899	-0.138263	-0.162115	-0.105582	0.0154525	0.151748	0.241842	0.24192	0.149156	0.00520699	-0.123221	-0.176889	-0.132042	-0.0092375	0.139805	0.257428	0.302567	0.261424	0.147126	-0.00560661	-0.147729	-0.227612	-0.209168	-0.0901864	0.0918684	0.274351	0.397261	0.426716	0.361088	0.222091	0.0430152	-0.138048	-0.282501	-0.358569	-0.350738	-0.264664	-0.123426	0.0423281	0.204398	0.342847	0.447117	0.502873	0.531423	0.547856	0.553365	0.553232	0.548356	0.539681	0.528162	0.51473	0.500276	0.486886	0.474994	0.464433	0.455075	0.44747	0.441437	0.436381	0.432366	0.429457	0.427696	0.427104	0.427696	0.429457	0.432366	0.436381	0.441437	0.44747	0.455075	0.464433	0.474994	0.486886	0.500276	0.51473	0.528162	0.539681	0.548356	0.553232	0.553365	0.547856	0.531423	0.502873	0.447117	0.342847	0.204398	0.0423281	-0.123426	-0.264664	-0.350738	-0.358569	-0.282501	-0.138048	0.0430152	0.222091	0.361088	0.426716	0.397261	0.274351	0.0918684	-0.0901864	-0.209168	-0.227612	-0.147729	-0.00560661	0.147126	0.261424	0.302567	0.257428	0.139805	-0.0092375	-0.132042	-0.176889	-0.123221	0.00520699	0.149156	0.24192	0.241842	0.151748	0.0154525	-0.105582	-0.162115	-0.138263	-0.0547899	0.0446394	0.115481	0.131419	0.0926281	0.0214736	-0.0502475	-0.095655	-0.102546	-0.0755485	-0.0313229	0.00991377	0.0325783	0.0306112	0.00795949	-0.0246147	-0.0545051	-0.0719189	-0.0726954	-0.0587287	-0.036344	-0.0135688	-0.000479938	0.0058132	0.00772412	0.00657109	0.00333487	-0.00165391	-0.00797297	-0.015141	-0.0226508	-0.030002	-0.0367303	-0.0424327	-0.0467862	-0.0495617	-0.0506302
-0.0505238	-0.0481821	-0.0441471	-0.0386192	-0.0318991	-0.0243766	-0.0165133	-0.00881817	-0.00181945	0.00396877	0.00808103	0.0101351	0.00986386	0.00587493	-0.00265475	-0.018133	-0.0426184	-0.0642753	-0.0749466	-0.0691408	-0.0466545	-0.0137064	0.018256	0.0361924	0.0306322	0.000517003	-0.0445094	-0.086077	-0.103538	-0.0830288	-0.0254877	0.0505428	0.114038	0.13396	0.0945364	0.00614275	-0.0948846	-0.159866	-0.150393	-0.0595698	0.0799047	0.20744	0.262594	0.216093	0.0869515	-0.0649619	-0.168137	-0.17477	-0.0828377	0.0662111	0.210201	0.294393	0.290315	0.200464	0.0538326	-0.101674	-0.209978	-0.224297	-0.12874	0.0485891	0.244098	0.387528	0.432876	0.371787	0.226387	0.0348399	-0.158048	-0.306389	-0.372645	-0.34046	-0.221105	-0.0472863	0.141059	0.309917	0.437733	0.515315	0.542896	0.533919	0.51139	0.477885	0.445822	0.409992	0.371717	0.332257	0.292777	0.254323	0.217805	0.186806	0.160904	0.138911	0.120074	0.105155	0.0935375	0.0839282	0.0763887	0.070969	0.0677027	0.0666107	0.0677027	0.070969	0.0763887	0.0839282	0.0935375	0.105155	0.120074	0.138911	0.160904	0.186806	0.217805	0.254323	0.292777	0.332257	0.371717	0.409992	0.445822	0.477885	0.51139	0.533919	0.542896	0.515315	0.437733	0.309917	0.141059	-0.0472863	-0.221105	-0.34046	-0.372645	-0.306389	-0.158048	0.0348399	0.226387	0.371787	0.432876	0.387528	0.244098	0.0485891	-0.12874	-0.224297	-0.209978	-0.101674	0.0538326	0.200464	0.290315	0.294393	0.210201	0.0662111	-0.0828377	-0.17477	-0.168137	-0.0649619	0.0869515	0.216093	0.262594	0.20744	0.0799047	-0.0595698	-0.150393	-0.159866	-0.0948846	0.00614275	0.0945364	0.13396	0.114038	0.0505428	-0.0254877	-0.0830288	-0.103538	-0.086077	-0.0445094	0.000517003	0.0306322	0.0361924	0.018256	-0.0137064	-0.0466545	-0.0691408	-0.0749466	-0.0642753	-0.0426184	-0.018133	-0.00265475	0.00587493	0.00986386	0.0101351	0.00808103	0.00396877	-0.00181945	-0.00881817	-0.0165133	-0.0243766	-0.0318991	-0.0386192	-0.0441471	-0.0481821	-0.0505238
-0.0494837	-0.0458571	-0.0405972	-0.033977	-0.0263668	-0.0182193	-0.010047	-0.00239453	0.00419495	0.00921421	0.0122284	0.0129105	0.0110714	0.00490489	-0.00584094	-0.0234966	-0.0491456	-0.0693763	-0.0761466	-0.0650596	-0.0377714	-0.00254222	0.0277793	0.0401602	0.0268963	-0.00988848	-0.0570669	-0.0940641	-0.100737	-0.0669441	0.000387817	0.0768636	0.128785	0.127887	0.0666459	-0.0337354	-0.128594	-0.168468	-0.123861	-0.00376553	0.143445	0.250228	0.26304	0.171472	0.0164915	-0.128513	-0.19453	-0.151199	-0.019662	0.141435	0.265903	0.307668	0.253896	0.123919	-0.0384664	-0.175289	-0.230151	-0.170963	-0.0102396	0.193829	0.362667	0.434664	0.38923	0.245221	0.0445207	-0.1615	-0.319441	-0.384733	-0.337961	-0.194145	0.00506219	0.210129	0.38038	0.491776	0.535674	0.514672	0.438902	0.35182	0.272798	0.188674	0.121827	0.0558655	-0.00775024	-0.0678482	-0.123543	-0.174243	-0.21959	-0.256211	-0.285611	-0.309777	-0.329913	-0.345523	-0.357467	-0.367219	-0.374784	-0.380177	-0.383412	-0.384486	-0.383412	-0.380177	-0.374784	-0.367219	-0.357467	-0.345523	-0.329913	-0.309777	-0.285611	-0.256211	-0.21959	-0.174243	-0.123543	-0.0678482	-0.00775024	0.0558655	0.121827	0.188674	0.272798	0.35182	0.438902	0.514672	0.535674	0.491776	0.38038	0.210129	0.00506219	-0.194145	-0.337961	-0.384733	-0.319441	-0.1615	0.0445207	0.245221	0.38923	0.434664	0.362667	0.193829	-0.0102396	-0.170963	-0.230151	-0.175289	-0.0384664	0.123919	0.253896	0.307668	0.265903	0.141435	-0.019662	-0.151199	-0.19453	-0.128513	0.0164915	0.171472	0.26304	0.250228	0.143445	-0.00376553	-0.123861	-0.168468	-0.128594	-0.0337354	0.0666459	0.127887	0.128785	0.0768636	0.000387817	-0.0669441	-0.100737	-0.0940641	-0.0570669	-0.00988848	0.0268963	0.0401602	0.0277793	-0.00254222	-0.0377714	-0.0650596	-0.0761466	-0.0693763	-0.0491456	-0.0234966	-0.00584094	0.00490489	0.0110714	0.0129105	0.0122284	0.00921421	0.00419495	-0.00239453	-0.010047	-0.0182193	-0.0263668	-0.033977	-0.0405972	-0.0458571	-0.0494837
